,k1,k2,k3
2391,196.08315,195.33813,189.39078
2392,207.0518,199.93156,190.44337
2393,200.68854,198.5937,192.79341
2394,203.9666,197.165,191.66292
2395,206.87436,199.3113,193.26614
2396,207.97803,204.10742,195.62381
2397,203.9004,199.04485,190.12708
2398,207.67496,196.77184,190.81392
2399,203.47758,198.2047,191.05547
2400,191.35588,197.95287,186.89673
2401,198.20306,198.48839,187.14868
2402,201.4806,196.41492,188.7713
2403,199.44574,195.91487,189.54207
2404,193.56139,197.8342,190.90431
2405,200.73024,199.64075,189.2428
2406,196.72852,196.04602,190.69823
2407,189.0901,197.87682,189.33029
2408,209.62422,197.72197,187.13264
2409,206.64719,198.67323,191.39368
2410,204.31953,195.67516,187.64034
2411,200.78339,193.3664,190.09244
2412,204.88448,205.1907,192.52742
2413,206.33542,197.73514,189.71196
2414,194.68355,199.93822,189.17091
2415,199.09515,195.96342,189.16084
2416,213.256,197.82365,192.30852
2417,199.3518,198.31683,188.38527
2418,197.89078,198.34091,190.76
2419,200.85854,200.01958,190.8691
2420,195.51097,194.23691,194.63805
2421,202.35042,196.35461,196.18323
2422,196.21613,199.93721,190.17424
2423,193.34998,194.7785,186.12657
2424,207.33066,198.87288,190.7543
2425,204.88359,197.98898,190.95488
2426,196.142,196.4108,190.97777
2427,204.08426,195.54936,189.10849
2428,205.95709,195.54213,188.8731
2429,202.27373,199.0804,190.27525
2430,199.14177,196.84946,189.73602
2431,195.43356,195.66017,192.47453
2432,197.47559,193.24031,190.16948
2433,199.7045,197.41945,191.92763
2434,201.77277,195.86798,190.6306
2435,197.15758,198.39485,189.21446
2436,195.72404,199.62462,191.19542
2437,193.70184,197.37102,185.0763
2438,198.83052,195.64935,187.45525
2439,200.84607,198.24298,192.52429
2440,196.78531,201.39362,190.92636
2441,197.82123,196.9475,187.19934
2442,206.06471,198.43245,192.02422
2443,200.99747,195.28311,191.3613
2444,202.04857,198.36908,191.7751
2445,201.42888,195.99756,193.44136
2446,192.75357,198.02614,190.85385
2447,202.07845,196.34798,189.7718
2448,200.22594,194.99477,191.29437
2449,201.72887,197.04259,188.4898
2450,192.60098,198.61137,182.55502
2451,201.62343,196.55307,190.15097
2452,205.13428,201.06824,192.31386
2453,201.3346,199.80403,191.74812
2454,205.21352,198.65004,192.21074
2455,201.06166,197.27003,184.89444
2456,199.40976,196.9668,187.12863
2457,207.61021,203.07936,190.99573
2458,205.0959,196.41255,187.78355
2459,193.52905,194.20564,187.39127
2460,197.1943,198.66473,189.02391
2461,204.23367,197.21828,193.34471
2462,189.37477,196.96112,191.16403
2463,203.08606,198.42566,189.5154
2464,200.23053,199.81624,186.73947
2465,201.1866,198.82819,191.19952
2466,198.86665,196.4326,189.50684
2467,193.41042,197.18393,189.06915
2468,202.32782,195.72415,187.33717
2469,213.23167,198.15685,196.10617
2470,200.96027,193.31451,191.42589
2471,199.24562,198.6232,191.20338
2472,199.69583,198.05328,194.48816
2473,204.5454,195.38544,190.77365
2474,197.53838,197.17525,189.33423
2475,206.81198,197.80348,194.32666
2476,203.52553,199.3891,194.51743
2477,193.39497,195.23677,186.4029
2478,199.3089,197.03603,188.21838
2479,205.23628,196.74513,190.71332
2480,196.48654,198.67805,186.96405
2481,202.83719,200.13974,189.58704
2482,205.03378,200.19296,192.22455
2483,191.26567,197.71681,187.42378
2484,203.83244,199.32498,190.42268
2485,205.35982,197.18614,190.34799
2486,197.7746,195.36963,188.28618
2487,200.58336,199.98907,194.85939
2488,199.92043,194.53949,190.22836
2489,201.36317,198.56447,193.24142
2490,207.74712,199.62915,193.33165
2491,209.46692,197.36624,192.8156
2492,206.15627,200.47073,190.66013
2493,203.07394,197.86182,192.74292
2494,208.05423,194.72803,191.27151
2495,203.35489,199.56519,191.31454
2496,199.43837,196.7096,191.53601
2497,199.26738,200.43736,188.94418
2498,200.84535,196.7615,190.8831
2499,206.06387,196.6876,190.92105
2500,213.20218,198.85179,194.77205
2501,197.20619,195.51143,189.64423
2502,195.70433,199.49474,191.03844
2503,197.91237,198.93459,188.24815
2504,208.24855,195.19292,187.90245
2505,198.9855,196.67313,189.81657
2506,201.48267,196.89671,188.90456
2507,201.73538,197.48042,188.30074
2508,206.52246,200.16936,193.04932
2509,206.26048,198.73676,196.24855
2510,194.7119,198.0356,189.82013
2511,202.84233,201.59932,189.38756
2512,200.19447,197.00206,191.58441
2513,208.36153,198.61218,192.0367
2514,198.76997,198.44374,189.81514
2515,205.43958,197.82101,189.6705
2516,197.26012,197.27055,189.58746
2517,203.72903,197.03563,191.04895
2518,202.23537,199.10202,191.03944
2519,199.5447,198.65721,191.07193
2520,201.56839,198.19229,191.89793
2521,210.29152,198.61224,193.79012
2522,206.29156,198.60168,189.49751
2523,201.61598,198.44128,190.26768
2524,192.73389,198.51924,188.24518
2525,201.11467,199.0298,188.33418
2526,204.89157,198.97037,190.03796
2527,193.35158,201.23227,193.07628
2528,200.20259,197.42305,191.7331
2529,196.74702,197.75006,187.65091
2530,209.50449,197.80525,194.5799
2531,203.52898,194.91493,189.94513
2532,202.88101,197.62434,193.88103
2533,198.57285,195.79225,194.01598
2534,201.94243,195.60144,192.32466
2535,195.45502,197.39247,193.65848
2536,199.86108,196.9132,192.00179
2537,207.56181,196.53278,189.56616
2538,196.23242,196.45091,190.71446
2539,203.63051,200.1757,191.78755
2540,195.65735,197.24846,190.1502
2541,199.49976,200.72787,193.63875
2542,196.34804,195.58089,191.64136
2543,199.38075,195.85136,185.92027
2544,202.47377,198.75816,191.9315
2545,200.49788,198.44589,193.236
2546,196.26826,195.85614,190.33664
2547,198.82643,192.71713,188.24956
2548,202.01534,199.20255,192.37183
2549,206.74953,200.82462,193.9906
2550,199.5708,198.89003,188.00444
2551,202.13058,196.48732,193.66873
2552,202.65775,198.2024,192.02682
2553,209.72708,199.00189,190.35211
2554,195.30681,200.22995,189.5867
2555,215.68762,198.14563,199.14105
2556,201.24101,197.05417,192.62634
2557,204.76471,195.14146,194.4773
2558,202.26901,193.39897,188.16205
2559,204.49666,197.62672,193.00035
2560,201.60292,197.10596,193.19403
2561,205.3115,199.88109,191.97159
2562,197.87541,198.13614,190.91724
2563,197.53036,194.99835,186.86523
2564,204.22351,198.35504,190.38582
2565,192.24638,196.0842,190.06862
2566,201.78465,197.69293,187.8739
2567,202.26038,195.80948,191.5972
2568,203.55992,199.4012,193.07253
2569,199.84471,196.79027,184.61438
2570,206.50726,200.50197,191.64311
2571,204.19313,198.14607,186.94392
2572,205.15448,196.05537,190.15407
2573,196.05466,200.23999,193.77373
2574,195.1979,195.71036,193.14449
2575,197.61574,200.11815,189.9023
2576,197.79607,199.42818,189.26543
2577,200.91994,196.16805,189.52718
2578,199.10605,197.7468,190.26875
2579,194.97585,199.87624,188.34232
2580,200.47899,198.50674,193.8433
2581,207.90773,196.06456,189.29713
2582,198.09485,194.57799,190.99176
2583,204.81934,193.68344,191.80548
2584,197.57912,195.75389,190.26254
2585,200.96861,199.64532,189.90569
2586,200.22018,196.60483,190.51678
2587,201.63351,196.5953,195.00456
2588,204.12036,196.04468,194.56949
2589,203.95395,197.18797,191.6781
2590,200.0478,198.08559,191.73294
2591,192.80621,192.13206,187.68216
2592,198.18944,195.86116,195.54024
2593,203.1495,201.23186,193.92455
2594,198.48035,199.26741,190.54723
2595,197.20354,197.34715,190.10042
2596,199.63463,195.69759,193.90778
2597,202.63622,198.56177,191.44148
2598,199.43832,195.65887,187.46812
2599,199.25624,197.95158,193.03746
2600,203.62521,200.53136,190.09807
2601,197.267,197.9507,190.83986
2602,200.18044,199.62888,195.30916
2603,207.16391,201.74094,192.33629
2604,200.52936,198.62987,190.87881
2605,204.71638,198.37697,195.26701
2606,198.97215,196.19063,193.13876
2607,203.1903,199.69148,193.20482
2608,206.7431,198.19167,188.19734
2609,207.39615,197.13335,192.79445
2610,196.5709,196.34023,191.67445
2611,206.6565,198.71822,191.95703
2612,200.02643,195.70796,188.29929
2613,203.5179,198.9184,190.30048
2614,194.8447,193.44519,191.30719
2615,206.35942,196.7778,193.64706
2616,210.43631,194.69286,194.52048
2617,199.42982,195.47775,188.34174
2618,206.33142,196.51129,190.17625
2619,206.38309,198.51552,190.47087
2620,207.39122,199.32304,190.08426
2621,202.80527,199.22101,196.38237
2622,199.36293,197.7785,188.51022
2623,201.63626,198.7337,194.13255
2624,204.88618,199.5072,191.11081
2625,202.45193,198.89252,188.57219
2626,197.14041,195.72765,191.77502
2627,202.26065,197.8222,193.82404
2628,209.11276,199.58035,191.18422
2629,197.71065,200.403,187.40343
2630,195.35783,198.33484,189.40112
2631,205.53773,197.73218,189.92459
2632,200.4936,197.53282,189.13513
2633,200.8528,196.73534,192.54855
2634,203.26822,198.45563,191.43779
2635,201.23468,199.433,188.00856
2636,200.03677,194.95175,189.64978
2637,188.27228,194.61247,186.18779
2638,195.1037,197.81079,189.57314
2639,200.36766,198.29616,193.45853
2640,205.42131,198.80327,192.95084
2641,199.14638,196.4898,192.27597
2642,204.67688,195.04657,195.62706
2643,204.4708,199.01826,191.82211
2644,209.13211,201.64885,190.80959
2645,193.2847,197.87216,193.18445
2646,196.75499,194.01027,191.84795
2647,198.943,198.17513,194.01472
2648,193.12062,197.54793,187.57475
2649,206.98297,197.7771,196.85455
2650,194.6863,192.35318,188.35548
2651,201.67336,196.72838,190.21245
2652,208.59036,195.16966,192.55061
2653,198.86272,198.2676,190.80081
2654,200.04091,197.47058,189.67572
2655,200.9256,199.88448,191.98932
2656,207.57718,195.23611,193.03448
2657,202.31982,197.42146,191.5661
2658,200.92766,198.65414,192.0363
2659,202.48692,196.47499,186.75093
2660,201.49983,196.06529,189.2835
2661,200.36835,198.73138,189.331
2662,198.99016,197.556,188.70537
2663,202.70135,199.4915,188.84618
2664,203.40271,195.48683,192.23212
2665,201.77353,194.92877,190.34573
2666,195.0322,196.42215,187.82281
2667,200.90617,200.25401,193.91805
2668,197.18166,193.86028,188.2137
2669,211.44542,196.78339,189.12431
2670,210.17622,199.95581,192.2604
2671,203.08679,201.4809,194.01778
2672,199.26689,195.90987,188.95667
2673,206.9838,198.34293,190.52898
2674,210.10648,200.83722,194.33769
2675,207.02333,196.65154,191.96082
2676,199.18822,199.62016,191.76935
2677,200.44434,197.42027,190.45761
2678,202.37378,196.74281,190.76228
2679,202.41228,200.72644,189.29544
2680,199.69795,198.4892,189.03947
2681,207.10814,189.67538,190.14015
2682,202.80907,197.9376,193.35631
2683,203.7199,197.80487,188.13481
2684,202.36436,197.79364,186.40413
2685,206.48753,198.48048,196.79973
2686,199.78407,196.30789,192.81326
2687,199.98962,197.09035,187.60927
2688,206.36537,195.64668,188.10478
2689,205.74718,194.22052,189.96126
2690,194.29536,192.79605,192.249
2691,202.68005,194.1979,189.2579
2692,196.79854,196.35979,187.86806
2693,206.54536,194.66568,187.31526
2694,206.90854,199.24768,190.27457
2695,201.09167,197.31819,190.67897
2696,199.56989,197.59703,190.15837
2697,202.66507,196.10765,189.81876
2698,203.49278,200.8338,195.81697
2699,197.16383,196.84862,187.27097
2700,201.6389,196.76741,190.94112
2701,207.85104,198.85263,192.67212
2702,203.74602,194.04793,189.66704
2703,202.46483,196.57872,192.07155
2704,197.55768,196.87311,189.31819
2705,205.45369,199.55785,193.53943
2706,201.48322,201.48906,190.68594
2707,203.15396,200.26675,196.08095
2708,210.00665,201.22542,189.32335
2709,206.13643,195.86035,192.42316
2710,196.89902,197.5922,190.02702
2711,198.25526,197.08528,186.10747
2712,200.72415,194.52408,188.25925
2713,200.54678,198.2067,191.22658
2714,206.25883,199.7291,191.63245
2715,198.50371,200.35391,187.69054
2716,211.19373,201.43092,187.21204
2717,197.67297,197.97041,187.38962
2718,202.4467,199.88399,190.15761
2719,205.1543,200.19954,186.80864
2720,195.4543,199.70834,194.41061
2721,198.80898,198.42726,191.34459
2722,207.00195,200.78018,191.78882
2723,198.5178,199.91206,190.4027
2724,209.89832,195.04822,189.12132
2725,205.26112,199.44257,191.43239
2726,204.61835,200.34337,190.53766
2727,204.26138,196.14923,193.76498
2728,201.83984,198.08438,193.98346
2729,203.82254,196.18286,191.29616
2730,200.58957,193.00426,192.97105
2731,200.8528,198.33856,189.95135
2732,203.66142,196.85243,192.11617
2733,194.89577,197.50795,189.06256
2734,205.71722,197.20271,189.23328
2735,202.39389,198.54672,192.81804
2736,193.90965,194.69984,193.29544
2737,200.3999,196.9713,190.52927
2738,209.27179,199.3898,192.94344
2739,200.45386,198.706,192.25822
2740,207.29037,197.44571,189.99968
2741,202.67358,196.05544,188.91933
2742,202.51186,199.45915,193.83253
2743,189.5335,198.04259,191.46652
2744,206.15663,198.38266,194.17531
2745,194.06087,200.89983,193.66956
2746,212.01576,197.10277,188.92216
2747,200.76146,197.69328,188.96753
2748,203.6176,196.79808,193.13254
2749,201.17235,196.73572,191.43993
2750,213.92456,200.26547,192.49731
2751,197.27888,197.55328,186.47086
2752,195.14096,195.04214,187.7392
2753,203.49567,198.43788,191.90097
2754,206.01993,192.77068,191.59354
2755,199.51736,196.35394,186.58925
2756,191.63918,199.10744,189.2721
2757,199.45993,196.50218,193.12128
2758,197.63739,196.69463,191.5775
2759,200.8362,197.15831,191.15327
2760,203.5279,199.90042,193.91937
2761,212.74223,198.38411,191.81035
2762,203.3736,200.39052,190.27892
2763,204.69713,197.52104,193.40022
2764,199.84949,197.77193,192.87363
2765,208.89134,197.39987,190.60246
2766,205.1294,197.00099,187.74529
2767,197.64012,196.61505,191.48741
2768,196.66742,194.88179,190.14122
2769,202.2254,197.24979,192.78964
2770,208.72105,196.39952,195.687
2771,213.74118,195.03865,190.95758
2772,198.77104,197.16681,190.7319
2773,199.62138,199.61415,190.68024
2774,201.41989,202.85728,188.43867
2775,200.73817,195.92145,189.92694
2776,215.033,197.80275,188.2079
2777,194.92764,191.72063,186.54121
2778,204.1513,194.86739,188.25058
2779,203.59453,200.2802,190.2462
2780,199.38795,196.83199,193.17188
2781,205.10478,196.73396,192.23601
2782,202.87114,196.62405,194.0604
2783,200.29799,195.5841,189.0584
2784,204.84737,197.65974,190.99664
2785,197.17961,197.80801,188.253
2786,202.497,195.6378,188.42242
2787,194.48882,196.9433,191.00014
2788,202.79205,199.44568,194.91704
2789,207.5762,199.61644,191.96074
2790,200.84915,195.11052,191.996
2791,201.15749,201.3165,194.13559
2792,200.23732,198.10457,189.99243
2793,195.82442,195.5139,189.16959
2794,196.82175,196.26917,194.70274
2795,190.1876,196.67746,188.00381
2796,198.09103,195.38438,190.09248
2797,197.53098,203.46362,189.62596
2798,204.69255,194.00179,190.50174
2799,200.52856,195.99748,187.99811
2800,201.85443,196.47694,192.68391
2801,205.52014,200.38177,193.17863
2802,190.46494,197.46837,190.54135
2803,198.93674,193.63144,189.65971
2804,205.01756,195.33665,187.29327
2805,199.06242,196.24701,188.75603
2806,203.454,201.01775,194.7537
2807,195.76746,195.47859,191.86955
2808,201.6348,198.00229,192.85887
2809,204.06517,197.60786,188.2272
2810,196.34703,196.28185,188.95625
2811,201.92447,192.76408,185.63155
2812,196.49944,194.2229,194.65488
2813,198.48317,198.9008,193.05403
2814,198.66298,195.5783,193.44687
2815,211.74013,199.31694,190.62498
2816,203.16264,201.30833,189.06152
2817,200.75891,196.49394,191.58694
2818,198.62587,196.509,192.70227
2819,203.07619,199.7826,191.01518
2820,193.27711,195.82756,188.12889
2821,200.79771,202.41606,188.7188
2822,197.01994,196.13339,190.50685
2823,202.69838,194.50613,189.95407
2824,202.82559,194.9383,192.11931
2825,193.01788,196.64139,191.32655
2826,206.03305,195.90446,185.39966
2827,202.55449,195.90215,191.96497
2828,198.77795,195.70923,187.92125
2829,201.51797,197.4242,189.94012
2830,200.34547,196.75089,192.93846
2831,198.26445,195.42717,190.39055
2832,202.76326,194.1981,192.49379
2833,202.24423,195.93062,191.52368
2834,206.53482,200.04814,190.79535
2835,205.19179,196.87027,192.75455
2836,202.25674,196.10237,192.1494
2837,202.60883,198.0074,192.60199
2838,194.25948,198.95674,185.93083
2839,204.13313,197.08191,188.64215
2840,194.3934,197.6095,191.73648
2841,195.52751,197.12213,191.57378
2842,200.46501,199.85434,193.99619
2843,204.23067,194.32327,188.14471
2844,193.67291,198.26677,189.82625
2845,193.49371,199.09808,189.58743
2846,202.2048,197.11476,189.87793
2847,201.58238,197.20303,189.25241
2848,201.0367,202.04034,194.75734
2849,204.45271,199.69666,192.98961
2850,199.14073,200.23126,195.60002
2851,206.78691,195.7187,190.52425
2852,197.54716,193.73964,188.45184
2853,204.71407,195.05559,188.90195
2854,201.18723,197.61084,190.59065
2855,205.8496,199.77196,197.52318
2856,199.72916,196.98782,188.10443
2857,200.84343,196.00484,193.79588
2858,205.81145,196.09416,190.21017
2859,193.51613,191.24896,190.09512
2860,197.99825,200.2186,191.80043
2861,204.408,202.08917,190.25565
2862,201.5881,197.44785,190.16478
2863,202.9317,197.73264,191.77264
2864,198.36127,194.04419,189.4403
2865,208.9086,198.85638,189.61272
2866,198.20854,199.45752,192.96877
2867,204.6269,198.6805,190.8799
2868,199.85995,200.06537,190.74225
2869,200.57349,196.44055,190.936
2870,202.80441,200.18823,192.78204
2871,204.11516,199.63008,188.71992
2872,200.18056,197.82527,188.96024
2873,195.68738,196.11313,189.09694
2874,200.58559,195.93825,194.02028
2875,200.36845,194.40585,188.00642
2876,202.78546,197.88835,193.11256
2877,196.97032,194.7991,191.18044
2878,197.62596,197.22797,191.6386
2879,205.57137,197.73769,192.2514
2880,202.6949,202.58333,192.2879
2881,199.87906,198.73596,191.07265
2882,203.28802,195.37808,188.68404
2883,191.87186,195.79395,187.1966
2884,205.66782,196.77684,193.32193
2885,198.87552,193.97055,189.75658
2886,210.9941,196.97583,190.7873
2887,200.00473,191.62685,191.11797
2888,201.51569,198.42496,191.42662
2889,204.46733,194.30406,192.88046
2890,208.79137,198.94307,189.04276
2891,201.66739,197.38641,188.6519
2892,189.53203,198.34665,188.72475
2893,202.94914,198.9582,192.21404
2894,201.62592,195.46611,188.22905
2895,195.44913,199.44244,184.98766
2896,202.79495,196.37485,191.0424
2897,201.03198,202.38718,190.76205
2898,205.01662,198.24623,194.21278
2899,203.56403,195.44997,189.31598
2900,201.56879,198.15488,194.29
2901,197.07173,198.35558,191.13799
2902,193.2009,194.90869,183.21666
2903,204.77847,197.06789,193.94865
2904,201.639,200.86896,194.06085
2905,196.09836,198.53467,194.01971
2906,204.31421,198.04776,197.51697
2907,210.20819,199.81752,194.35065
2908,202.4541,193.7724,191.13393
2909,205.39345,198.93105,193.11403
2910,203.87889,198.25592,192.84264
2911,208.24123,194.21422,188.27551
2912,200.44211,197.39377,191.09991
2913,205.13615,197.42139,190.19037
2914,196.60352,195.97827,190.19739
2915,200.0752,196.53526,190.20184
2916,200.19807,194.45186,190.98975
2917,205.51129,199.12408,194.86238
2918,208.37224,198.26555,192.69803
2919,200.16255,193.72778,184.73773
2920,205.30817,197.04556,190.56412
2921,201.64362,199.05376,189.02803
2922,194.41682,195.84505,191.72887
2923,201.35324,193.16806,187.11072
2924,209.56723,200.77455,195.30333
2925,197.8638,197.5751,188.12447
2926,203.45819,196.42427,187.98456
2927,206.15663,198.35245,195.10214
2928,200.46588,195.88507,188.20279
2929,209.31256,200.63345,194.06972
2930,201.31055,195.46349,190.25417
2931,201.41023,200.64519,189.97122
2932,200.9952,196.1602,191.5006
2933,197.79922,200.29597,192.59447
2934,210.14807,197.24521,191.93738
2935,197.69194,199.63474,187.99548
2936,194.63956,200.99857,191.4159
2937,199.98396,195.31708,187.95633
2938,194.62297,193.67088,188.19582
2939,192.4675,194.17403,186.97438
2940,197.72865,198.13457,185.36903
2941,189.0739,196.7743,187.45436
2942,206.1625,192.75795,190.89873
2943,201.29228,198.22859,191.95161
2944,201.13939,197.30658,192.26231
2945,195.57413,198.06628,190.51811
2946,189.94458,192.4822,188.8263
2947,205.71986,199.56877,191.64635
2948,206.8587,197.02483,190.60616
2949,199.55083,195.54727,191.41762
2950,201.71169,198.80774,193.75955
2951,201.8813,195.33096,192.86731
2952,203.13809,194.35109,189.28145
2953,203.3112,198.01714,195.4081
2954,200.70343,194.67921,192.89745
2955,201.04828,196.86374,186.2699
2956,195.41635,197.14946,185.47453
2957,202.4276,195.04855,191.24614
2958,200.04596,198.22278,186.96161
2959,202.22902,196.21996,190.36456
2960,200.66364,200.87383,191.57866
2961,196.8476,199.84796,192.1819
2962,200.31137,196.78912,192.79874
2963,202.11452,196.68721,188.44986
2964,195.90637,197.88428,188.27443
2965,204.00493,197.81793,192.8885
2966,196.49376,197.68784,190.1317
2967,194.77457,193.90746,189.91107
2968,208.6621,197.30411,191.78133
2969,199.11198,200.2372,189.04024
2970,201.0634,194.04309,192.5583
2971,195.87988,195.96288,191.58028
2972,214.54024,197.91447,196.95395
2973,195.63455,196.91153,191.03833
2974,204.11487,201.2796,193.48466
2975,201.27794,197.66304,193.4852
2976,196.78284,195.46292,190.85477
2977,195.34601,197.06078,190.33253
2978,196.28918,195.60728,187.14975
2979,204.6657,200.72185,195.42993
2980,202.25378,197.57782,195.35701
2981,210.32762,196.35538,190.5794
2982,199.63579,190.2885,191.17352
2983,202.14781,197.19537,185.95303
2984,199.71333,198.743,190.51729
2985,199.42847,197.63965,194.17674
2986,205.10931,198.4154,193.28174
2987,201.12413,198.2775,190.14758
2988,197.26146,195.9061,191.9959
2989,204.97629,200.17622,193.00748
2990,208.09454,196.30304,190.93729
2991,202.51707,200.4318,193.98387
2992,204.39151,199.00551,191.41895
2993,203.56273,197.61342,189.22551
2994,198.72366,196.2648,195.01027
2995,204.26018,198.33925,192.10847
2996,198.16513,198.04735,187.04236
2997,206.28464,196.87279,194.10284
2998,195.80557,197.29057,192.82556
2999,202.33604,195.53783,190.96396
3000,206.51256,196.31718,192.91475
3001,203.78795,196.56885,188.90721
3002,205.79547,199.74686,194.49948
3003,209.58655,196.9283,192.02815
3004,197.3316,201.45538,189.2957
3005,204.1242,195.55377,195.40495
3006,205.2371,192.37823,192.85693
3007,199.12709,198.32542,191.3728
3008,204.56406,200.10414,196.66682
3009,198.77184,199.0029,190.38214
3010,198.04323,193.3941,189.85031
3011,213.32812,196.11465,196.81038
3012,207.76315,198.02963,191.47054
3013,186.51335,197.8639,187.23647
3014,201.5193,198.10199,191.59772
3015,204.31024,198.10378,192.0131
3016,199.74149,198.81477,193.27754
3017,202.23314,197.21255,194.26813
3018,214.36783,199.64845,194.60484
3019,203.0644,199.64496,186.33871
3020,199.79674,198.05919,194.63525
3021,190.667,196.96268,190.65761
3022,203.97272,197.75302,193.09708
3023,202.35649,196.32782,191.09703
3024,201.71536,200.33315,189.66489
3025,197.72101,199.31212,196.01128
3026,204.24808,195.5746,189.91217
3027,206.26674,197.27771,192.72781
3028,204.69856,198.29816,188.38765
3029,195.11679,196.53586,186.62071
3030,201.70198,199.42133,189.66675
3031,197.39444,198.51155,189.12137
3032,200.25722,199.21935,196.31941
3033,207.04869,200.08716,190.66185
3034,200.22641,197.33897,193.13974
3035,192.39209,197.17953,191.05043
3036,204.18523,196.80853,190.20724
3037,194.54231,196.03416,188.11761
3038,199.01459,195.70284,190.57263
3039,202.25497,195.87282,188.11362
3040,197.99248,195.82222,191.26585
3041,206.06921,199.13358,198.46034
3042,202.58797,198.7426,192.29022
3043,195.43861,192.13603,190.29898
3044,201.83698,194.1477,194.49864
3045,208.69653,193.1045,191.0415
3046,199.80309,194.32571,189.09288
3047,207.03891,196.11913,193.45961
3048,199.93187,196.22333,191.82112
3049,199.38277,198.54796,191.37036
3050,204.70438,199.4505,192.16812
3051,199.43741,199.6819,190.09789
3052,204.62169,198.17369,190.05215
3053,197.9338,197.71399,189.78833
3054,212.15216,192.93651,192.6862
3055,202.2887,197.39485,189.25543
3056,204.54143,196.79475,192.71333
3057,193.6574,194.19434,189.56862
3058,202.76726,199.08362,190.49445
3059,195.87608,197.03845,195.11028
3060,199.8799,196.32454,192.10995
3061,203.69714,197.1179,192.44669
3062,206.89151,201.78613,194.42146
3063,195.12358,198.93713,188.21358
3064,206.25479,197.49345,188.53587
3065,195.27448,199.63174,191.44785
3066,212.16135,197.8105,189.74083
3067,200.2311,199.02162,189.46187
3068,195.51382,197.77528,189.4968
3069,202.70322,199.05437,192.61049
3070,205.78845,193.60765,190.03764
3071,196.82631,195.21416,188.39851
3072,203.59581,197.03072,189.92265
3073,193.90936,193.44208,189.61118
3074,198.31438,196.73108,189.83476
3075,195.39952,198.80275,195.27953
3076,201.77951,200.24684,191.50055
3077,201.7974,199.69046,193.56915
3078,205.06096,200.5635,194.43976
3079,206.63754,197.07443,188.97978
3080,202.73834,200.5567,189.26425
3081,203.1275,197.12065,188.2609
3082,203.32463,198.1591,191.01581
3083,201.60185,201.07104,189.89081
3084,200.7763,194.90561,188.1276
3085,203.52875,201.15837,188.64845
3086,208.15237,200.52779,192.36923
3087,199.0025,198.81433,186.4321
3088,199.84375,196.81339,189.31259
3089,200.76428,196.64038,186.58221
3090,205.93599,197.86552,190.94797
3091,201.36494,198.33253,193.29132
3092,203.34518,202.39189,194.25745
3093,194.36215,198.75824,189.11244
3094,210.5216,198.71494,190.91437
3095,198.17456,197.83229,190.94382
3096,192.09012,196.5592,191.1126
3097,200.45457,194.69154,188.3225
3098,204.88475,196.39487,192.8108
3099,200.17871,198.67119,192.03703
3100,207.12114,197.04326,190.68076
3101,195.28583,198.78886,189.94072
3102,205.56946,197.9958,189.56479
3103,191.02255,194.31831,188.32393
3104,212.52757,198.23541,193.41318
3105,200.37067,196.07814,188.23332
3106,206.26892,198.69035,189.16069
3107,198.39388,200.92003,190.89977
3108,200.17778,195.7264,192.48444
3109,200.75772,194.05077,191.06284
3110,212.61806,199.55675,191.98389
3111,194.88667,200.41377,190.34431
3112,196.44913,199.865,192.283
3113,199.38747,194.61626,190.40419
3114,198.10692,194.70688,184.59872
3115,205.63058,199.19246,196.20087
3116,197.19937,198.26668,188.20857
3117,203.32709,198.89615,191.93832
3118,202.9768,198.00508,190.13446
3119,205.94849,197.96475,192.90248
3120,202.2185,197.13402,191.7128
3121,211.10744,197.75249,190.06158
3122,200.06227,197.47672,184.33545
3123,204.19699,194.3099,192.98534
3124,201.02583,199.6528,191.33804
3125,201.31195,198.09276,195.67686
3126,204.57841,197.23477,187.58711
3127,203.88118,198.3027,195.58286
3128,199.95935,195.20514,185.19553
3129,204.9667,194.33974,193.5211
3130,203.47015,199.73997,191.48407
3131,201.25345,196.10904,190.99268
3132,195.78947,198.01752,195.56294
3133,202.82426,202.11287,194.61353
3134,194.5724,197.55165,190.75963
3135,206.11043,199.06895,188.35759
3136,192.41771,194.8209,189.02423
3137,204.08119,200.30052,198.11066
3138,202.33621,195.351,187.05942
3139,202.55524,196.64883,193.64091
3140,207.90926,200.60654,188.98366
3141,208.71333,195.1211,191.13687
3142,204.8269,198.07422,190.95158
3143,205.98474,196.34601,189.3576
3144,209.83014,194.76883,190.03096
3145,200.87363,197.37857,190.9325
3146,204.129,196.72795,185.84053
3147,199.2874,194.32161,189.51341
3148,197.36333,196.3825,189.56972
3149,199.54117,195.8454,188.21298
3150,198.78401,200.01422,188.38063
3151,199.49168,199.58473,194.48317
3152,202.34534,201.9369,192.31754
3153,201.99844,197.2314,193.02675
3154,203.37132,203.0719,190.78241
3155,199.76341,201.55556,189.98769
3156,197.57896,196.48224,189.49931
3157,198.31064,197.60573,187.06247
3158,204.22275,194.95927,191.56728
3159,196.9404,196.56042,185.13695
3160,198.14046,192.40091,188.85638
3161,204.26933,201.91698,196.9646
3162,201.18774,197.44711,193.45094
3163,190.97044,195.95987,187.42183
3164,203.92905,198.6448,189.44244
3165,204.06955,198.21959,196.23433
3166,207.28595,198.93129,194.62506
3167,197.19975,196.72171,186.39691
3168,211.75652,196.80914,193.74323
