,k1,k2,k3
2379,72.5009,3.7701728,188.89793
2380,64.37449,155.70921,152.55252
2381,58.62233,28.982115,67.11079
2382,184.70752,10.597896,104.8145
2383,131.44107,111.683624,51.03329
2384,244.0844,85.74646,62.601723
2385,58.89961,167.92876,208.38663
2386,134.57443,75.301506,163.46399
2387,138.55331,48.09926,93.69149
2388,150.69756,97.580345,154.9415
2389,202.44714,124.99051,9.481019
2390,42.249935,137.94435,61.127438
2391,174.64323,96.91348,235.23087
2392,75.36062,99.62173,181.03946
2393,82.851524,137.93799,229.04083
2394,216.4464,232.3432,213.09981
2395,114.22756,195.2729,1.3980588
2396,105.22216,243.37231,231.05125
2397,59.740307,13.786478,48.3704
2398,198.05817,139.25539,221.3158
2399,246.65074,237.78972,120.52348
2400,10.992905,170.08151,147.084
2401,239.41353,52.98692,84.47072
2402,180.79146,18.811478,48.16066
2403,198.46346,105.536766,38.591007
2404,175.78815,234.34685,163.32448
2405,53.367096,175.67485,215.6888
2406,174.72997,193.13356,104.39634
2407,36.897068,232.37575,180.78778
2408,175.99669,84.624344,69.085144
2409,154.0432,87.81996,89.37965
2410,150.97005,192.86108,168.35716
2411,77.90744,101.21207,97.777115
2412,215.86215,144.34486,103.67578
2413,125.66372,235.59567,206.1101
2414,144.65259,4.529935,145.8963
2415,81.54563,236.42311,48.291695
2416,200.02473,18.60353,166.43562
2417,103.95394,157.29018,242.80994
2418,115.79532,148.20659,235.6719
2419,236.5355,5.4222713,27.775803
2420,167.85841,20.175053,125.81675
2421,64.11295,37.197643,233.41348
2422,156.919,87.07033,56.898186
2423,40.126266,165.8435,144.26024
2424,143.81422,226.791,93.38541
2425,242.61891,248.03944,152.79173
2426,178.1904,159.90364,36.220425
2427,12.699666,160.94604,95.83539
2428,65.33862,235.42136,11.553388
2429,238.4523,229.50519,126.407295
2430,117.434906,141.4742,121.86497
2431,183.23778,149.19235,41.939842
2432,163.7384,216.7692,48.460876
2433,225.57022,89.914345,79.20093
2434,54.704666,40.856155,116.634
2435,56.727287,68.424965,155.14282
2436,167.56326,168.61147,59.901356
2437,244.86646,239.94046,68.01706
2438,65.22091,32.09508,129.16245
2439,81.387054,205.11363,72.250175
2440,102.13225,167.17839,155.06776
2441,214.33836,137.24155,199.85419
2442,61.7197,133.71597,161.34915
2443,133.25343,85.69733,86.69388
2444,144.53076,245.98561,10.050916
2445,151.4227,73.67719,37.148712
2446,109.85772,223.90347,175.12611
2447,219.20346,209.21075,146.95204
2448,200.88393,92.778534,149.40639
2449,241.83455,249.89223,110.05907
2450,53.844673,218.93338,99.03029
2451,122.4055,119.465965,126.62127
2452,218.17357,93.09,76.66689
2453,7.1367154,85.153015,19.845512
2454,86.86245,20.42952,1.4936678
2455,132.73894,203.96925,20.248446
2456,71.5895,145.20581,14.124767
2457,46.204414,41.51787,239.03685
2458,153.16579,231.23393,172.17934
2459,161.4539,78.5018,99.26736
2460,153.86803,170.25465,224.1443
2461,207.04897,69.27142,203.24152
2462,68.10771,161.5628,175.41402
2463,227.15833,33.00618,56.843044
2464,62.274563,214.52193,118.37699
2465,109.87307,204.81746,191.42828
2466,52.256886,246.88843,188.45975
2467,119.64626,169.98837,17.371317
2468,74.06066,179.62607,189.81375
2469,46.492435,211.40323,35.353386
2470,166.60295,137.12936,14.425983
2471,157.39981,112.70397,222.34563
2472,72.599365,145.53667,237.63396
2473,21.105267,93.038,139.14493
2474,57.347733,174.85364,232.48547
2475,83.8688,141.27328,109.97125
2476,80.7074,198.31516,47.188126
2477,0.39175132,136.86269,225.21614
2478,219.78052,74.22589,19.766321
2479,24.388243,69.619576,65.607414
2480,66.834526,165.08102,141.18602
2481,156.095,200.6618,212.66383
2482,242.45377,53.449425,162.82637
2483,167.53029,44.406235,102.431366
2484,72.034,38.928463,198.39595
2485,223.7344,103.74896,65.98631
2486,127.249176,102.24247,137.69673
2487,55.09484,58.798763,7.1015625
2488,178.6517,186.59416,64.91532
2489,172.11813,124.51654,232.72346
2490,87.86647,77.51637,199.35205
2491,48.376545,134.5179,73.04816
2492,242.8342,79.04005,176.20985
2493,197.6016,210.45471,37.401794
2494,222.51105,64.35418,212.05635
2495,36.49799,235.05438,24.91971
2496,78.57126,162.3631,214.74617
2497,51.083714,17.615072,143.87804
2498,173.02953,149.91833,167.58002
2499,239.25905,228.81506,173.04276
2500,98.925964,176.57326,64.526634
2501,248.53294,197.34955,156.23228
2502,109.64427,207.02791,22.114492
2503,53.109447,204.56065,97.813934
2504,145.70297,184.38254,112.58767
2505,32.06779,222.2429,194.9138
2506,167.37187,17.909096,223.83633
2507,42.07613,82.440025,148.06711
2508,63.603554,5.1516314,87.88758
2509,37.847553,216.35883,160.09741
2510,190.06422,38.601933,150.05371
2511,202.39993,231.82127,148.10446
2512,59.48421,182.6848,162.67929
2513,249.30112,243.05994,175.67491
2514,198.65012,176.53006,186.47908
2515,157.7425,201.17377,8.6301155
2516,151.33559,237.87733,199.76851
2517,61.863297,138.54878,214.8038
2518,47.408737,25.623323,219.87892
2519,109.69143,118.19361,94.2337
2520,158.17517,152.37788,140.99529
2521,174.21472,70.7166,19.897354
2522,127.47718,2.6053855,74.69157
2523,212.55003,145.17535,211.73282
2524,183.4781,35.083225,5.386558
2525,192.74693,107.46908,64.60316
2526,242.92162,27.15963,172.98117
2527,86.02698,239.44235,189.9215
2528,176.78593,198.37653,147.02963
2529,0.6399424,88.40366,200.83783
2530,23.80265,164.11548,151.51355
2531,125.33361,188.01134,67.85049
2532,103.32151,79.18094,168.68636
2533,92.192024,160.15347,177.14235
2534,191.927,91.01424,207.42044
2535,228.78624,86.35006,244.7358
2536,12.853567,245.2953,36.860138
2537,123.09639,130.72849,94.65028
2538,156.59741,88.529854,184.72632
2539,242.39793,76.63684,225.20575
2540,226.57854,168.92757,81.34996
2541,45.6168,78.94323,134.76059
2542,138.98595,164.62634,0.8322862
2543,18.560883,46.223297,55.388668
2544,15.624655,13.642336,214.29369
2545,27.786577,67.02659,25.710648
2546,158.30461,51.936188,157.13654
2547,185.95847,49.95316,9.685592
2548,95.63231,174.04391,96.136246
2549,179.65912,8.746449,108.25797
2550,107.144844,116.41631,121.71561
2551,89.33245,131.69499,34.894756
2552,169.30252,13.097983,144.35004
2553,111.97049,146.52805,198.314
2554,218.50499,114.16082,240.4041
2555,24.733877,168.0014,133.92644
2556,191.55348,71.293594,74.94287
2557,51.11719,205.85928,152.71327
2558,101.36453,15.338747,202.37634
2559,86.24166,153.70273,6.458824
2560,192.30777,119.65105,224.90865
2561,124.366066,26.706009,204.92416
2562,89.16478,151.90907,4.234508
2563,149.6704,61.400818,118.67516
2564,84.90455,240.7542,158.19215
2565,249.99965,25.761566,153.13078
2566,112.830734,28.034412,211.23886
2567,68.938805,168.44377,74.22192
2568,108.21938,186.86879,194.50427
2569,118.90843,205.76987,2.5759034
2570,4.7783604,61.028015,170.54353
2571,180.34,25.688887,197.66856
2572,202.41563,30.524897,174.02695
2573,192.06902,76.248184,124.69529
2574,147.83699,216.7152,115.45992
2575,82.28683,122.850914,30.761599
2576,216.34456,211.02988,227.74062
2577,225.81242,127.28649,73.06035
2578,10.743034,22.400667,159.72273
2579,12.536402,101.960304,224.93762
2580,118.05459,40.60872,125.715004
2581,194.52995,136.36896,110.92122
2582,245.55937,82.28619,22.440468
2583,207.62506,65.83706,112.044525
2584,169.33937,11.693903,50.677006
2585,113.32774,23.2454,214.10577
2586,201.7619,192.61818,5.167614
2587,29.41345,12.478158,97.74954
2588,3.9421437,235.70872,137.51541
2589,49.7679,216.98378,152.33939
2590,70.8015,159.91148,181.37315
2591,28.867678,170.09225,222.61307
2592,91.95756,22.436102,149.76212
2593,135.29555,56.29817,28.186
2594,130.19589,128.82182,180.33774
2595,25.579748,214.5639,78.28364
2596,8.195087,208.11293,146.13374
2597,236.87148,139.6958,96.39826
2598,159.40709,123.15707,247.66972
2599,214.51808,237.64708,228.93982
2600,55.000477,219.6475,64.81708
2601,153.15709,98.68897,9.724027
2602,46.386818,70.31835,67.028496
2603,156.01257,217.46198,27.506245
2604,169.52225,71.842384,86.16431
2605,101.30826,142.90184,144.43864
2606,167.60779,159.3855,144.63922
2607,158.37769,31.039154,5.4024873
2608,173.27632,101.84744,219.13094
2609,115.352036,33.128284,78.39592
2610,23.59296,150.14967,215.27351
2611,128.39658,9.609537,69.81659
2612,84.01083,214.52951,138.26823
2613,173.87106,154.65019,22.409498
2614,3.977209,182.4371,118.24144
2615,1.2426262,97.525,190.55447
2616,158.99051,237.44684,32.494057
2617,46.18388,2.7591338,148.28723
2618,46.300896,192.96951,107.58089
2619,235.72906,138.32146,68.06843
2620,130.9487,35.5064,90.84817
2621,83.61702,215.25298,144.78381
2622,76.23767,45.362053,151.22821
2623,145.76642,128.3745,32.143303
2624,158.1251,160.22244,122.69539
2625,20.8445,30.334969,60.635212
2626,179.93457,67.99882,27.495066
2627,72.26234,29.81543,134.70752
2628,171.06207,100.45115,68.114365
2629,235.1683,49.242493,148.46231
2630,10.451245,236.25337,102.50026
2631,194.65123,231.6792,193.54291
2632,222.159,183.23213,221.12802
2633,19.984938,7.846742,25.39063
2634,229.33145,222.93939,7.0494514
2635,122.56423,80.53359,91.4771
2636,155.0249,144.28864,233.93091
2637,232.80495,3.0389395,249.55988
2638,134.92548,227.12727,235.70279
2639,168.82338,85.74234,222.06227
2640,248.40668,222.3331,235.6116
2641,198.39948,14.893929,205.13597
2642,218.9189,218.88316,243.21513
2643,200.52249,42.79476,208.37347
2644,128.9733,103.12563,177.68733
2645,51.150185,182.41823,166.59726
2646,70.78493,83.98684,65.207756
2647,1.0793958,141.70274,84.129395
2648,53.053513,68.23871,203.50421
2649,46.12575,84.432236,237.30699
2650,219.85655,216.18614,132.23505
2651,135.7647,72.22543,115.06423
2652,41.142147,105.8156,243.14952
2653,19.630136,15.16638,47.05713
2654,221.3032,30.388641,48.674225
2655,109.45333,86.841545,182.45404
2656,136.97327,58.291054,102.362465
2657,122.15219,164.39166,40.768818
2658,198.55272,228.82649,16.770702
2659,117.88355,105.195114,86.76265
2660,247.44547,163.81343,166.30576
2661,37.4009,131.01953,28.735521
2662,41.80241,107.76298,202.7786
2663,99.37276,33.14553,41.168854
2664,0.12640013,244.2009,15.921147
2665,191.30263,131.3475,214.69975
2666,148.3489,56.99926,187.97934
2667,80.62872,140.5546,175.8881
2668,221.05339,158.86497,34.73517
2669,1.1011564,156.83334,152.95476
2670,20.276787,137.13533,27.804478
2671,227.72873,187.33269,173.54546
2672,107.69036,165.10683,144.32271
2673,247.32321,238.45157,94.75053
2674,70.643616,134.53796,220.93839
2675,228.76631,42.563187,51.159565
2676,211.07893,14.15892,189.1405
2677,208.75658,21.68096,51.722015
2678,130.14561,187.33751,15.391861
2679,60.920994,243.43454,239.37584
2680,35.441185,104.56629,185.65564
2681,228.97694,246.01385,158.57172
2682,118.24517,84.49692,163.11456
2683,0.6716924,3.8304212,201.53726
2684,36.139797,142.97224,62.649227
2685,216.83456,164.5249,160.56349
2686,12.415622,82.313774,28.016201
2687,29.857786,60.50879,93.37961
2688,164.34683,34.91768,237.24675
2689,70.573395,64.452194,140.83307
2690,27.273813,197.80319,132.37831
2691,36.604565,75.37977,97.00799
2692,246.45853,49.52345,232.66917
2693,205.60503,176.12476,210.42526
2694,167.08308,46.60951,232.24844
2695,17.901014,37.73422,78.11667
2696,139.05748,240.11879,16.420925
2697,244.5568,88.721924,212.01784
2698,4.811721,73.91536,10.212703
2699,41.247284,115.2784,23.593964
2700,102.51956,185.63213,192.07138
2701,9.16682,48.371788,164.35464
2702,167.83138,193.16985,120.455414
2703,128.94115,151.06558,183.81569
2704,53.908596,133.02443,122.287155
2705,110.02747,38.59321,164.3717
2706,192.24564,151.16072,214.06491
2707,36.280857,162.07318,134.76932
2708,245.93518,17.47097,207.99905
2709,89.33837,116.5302,109.78024
2710,74.070206,58.829174,38.074642
2711,244.50406,18.19342,32.56599
2712,53.024185,60.132896,69.92525
2713,103.91534,209.4601,51.6281
2714,93.33367,80.532074,51.323093
2715,37.092594,87.4995,19.454317
2716,162.93755,213.1499,76.15176
2717,87.26316,33.314014,48.0953
2718,233.46397,189.66608,188.26797
2719,108.60379,55.03855,160.75357
2720,229.47037,22.283352,70.09102
2721,71.92862,84.40221,194.44533
2722,92.235825,237.40797,213.01137
2723,189.91455,48.33086,151.24985
2724,35.2396,198.69794,56.015545
2725,52.630455,12.367046,78.87449
2726,184.76707,196.47345,150.46965
2727,18.770908,184.19716,139.03928
2728,149.03696,226.05315,200.9359
2729,183.15706,84.51664,70.99577
2730,144.29535,111.41203,233.35617
2731,29.346848,174.13347,197.48587
2732,45.184048,44.44844,160.83977
2733,205.63937,154.65417,44.14488
2734,67.53142,78.14819,87.489456
2735,138.69066,186.10168,138.44118
2736,115.66601,46.334652,136.57605
2737,225.24147,64.87336,45.429398
2738,59.447983,87.09208,238.41127
2739,219.11467,194.01958,46.873913
2740,157.57768,54.68533,121.02586
2741,116.71791,234.91827,40.084763
2742,81.094246,224.32835,45.49026
2743,194.77237,227.87244,60.372932
2744,132.29218,249.77496,202.8741
2745,146.15019,113.17936,69.91939
2746,137.0019,116.50575,137.4354
2747,145.70905,92.08388,53.260265
2748,114.88022,114.410034,137.85486
2749,69.78725,220.9829,173.53621
2750,196.88342,162.87123,39.79417
2751,143.83516,22.488674,50.351013
2752,105.817184,28.034464,175.26921
2753,237.40666,159.22534,224.98746
2754,175.66997,70.313065,230.90482
2755,63.385548,10.472668,159.34326
2756,213.51941,29.70144,209.29478
2757,55.488758,168.54208,222.03365
2758,238.52171,231.38593,60.81529
2759,83.31002,118.69611,71.1315
2760,95.10355,63.87928,243.45702
2761,108.64415,158.74461,213.96709
2762,182.83441,101.296165,35.6661
2763,107.329834,16.842157,2.9548512
2764,147.19069,57.914604,98.310425
2765,143.7729,187.26135,74.68834
2766,86.62237,182.56085,235.87563
2767,81.97183,25.693846,207.08838
2768,50.058777,84.14887,97.26505
2769,170.08058,147.54366,217.18753
2770,174.92505,220.92201,18.044565
2771,33.769226,44.98219,205.33061
2772,69.62022,202.43654,198.41447
2773,192.2282,102.7198,104.48975
2774,34.568817,137.84428,215.52689
2775,68.32753,75.87728,72.01279
2776,183.4284,174.72647,35.131638
2777,129.28737,123.077255,34.3698
2778,241.70987,223.86617,167.4731
2779,221.09712,72.6116,107.26244
2780,154.03581,176.77617,149.42169
2781,90.812935,82.36945,224.04323
2782,177.51102,88.05586,17.842377
2783,165.9138,81.1247,47.72133
2784,52.156273,238.27232,19.478544
2785,135.3288,144.20062,99.70793
2786,193.78961,156.01074,18.524559
2787,94.0556,232.87341,160.29892
2788,237.51358,220.12376,85.559654
2789,139.55318,100.0498,13.362069
2790,7.8959045,217.08609,0.8724089
2791,232.60458,152.8509,145.10484
2792,60.819668,58.943985,180.23221
2793,183.01865,137.60521,90.32028
2794,71.17179,68.17293,190.78699
2795,129.48631,147.3254,201.45964
2796,80.65226,34.95886,92.69835
2797,144.60394,20.58145,206.20009
2798,11.222548,165.68872,171.12798
2799,172.83249,92.750755,185.79782
2800,58.506786,64.06772,203.93884
2801,230.59,232.54549,230.75688
2802,199.41284,61.82833,208.92514
2803,196.06992,198.45956,25.979605
2804,19.142046,218.67236,249.99007
2805,55.23031,172.41035,125.64295
2806,22.359192,234.22203,217.50558
2807,161.84758,74.603004,91.85548
2808,75.895424,145.22879,167.2346
2809,146.10329,106.214,169.19092
2810,30.65868,121.29353,189.09955
2811,65.34562,81.202324,210.44847
2812,134.92479,90.234505,104.73206
2813,134.86566,188.87762,77.43905
2814,234.6198,96.85952,199.26784
2815,171.17868,194.59361,66.93349
2816,132.3489,249.14633,68.00369
2817,155.38821,76.93861,30.704687
2818,113.42387,213.76955,240.90875
2819,130.04991,126.911095,37.5377
2820,42.719578,227.32076,202.68008
2821,202.93307,184.9457,170.72983
2822,61.13432,12.97708,42.891922
2823,104.690544,144.63234,119.309555
2824,193.87035,97.154625,47.932957
2825,126.24838,97.65332,222.8869
2826,26.689499,153.68939,104.902596
2827,163.05708,178.11809,143.4552
2828,62.902336,40.69781,135.00754
2829,240.88893,196.18001,53.66436
2830,223.72165,3.247909,111.41743
2831,103.14228,30.404703,97.33543
2832,239.99124,168.39876,166.0591
2833,183.15976,189.83008,118.41027
2834,14.861722,222.07079,195.5162
2835,240.22148,144.47592,211.91005
2836,157.43369,148.57616,1.2458586
2837,7.865277,16.885632,200.4005
2838,16.75201,69.00681,40.29497
2839,181.70168,10.524986,190.62485
2840,58.75575,55.537872,77.01853
2841,103.540955,61.571407,236.30658
2842,74.549194,50.596336,28.134367
2843,3.5079334,16.571087,177.58769
2844,45.995914,75.143196,68.44849
2845,122.507324,100.67329,15.228691
2846,231.6297,203.53601,83.21072
2847,112.276665,58.440002,193.01495
2848,37.68041,108.58124,107.30228
2849,98.15142,108.289444,176.68686
2850,243.64136,176.71875,7.601009
2851,138.56102,148.74437,137.6828
2852,53.679386,129.1659,29.662817
2853,161.35999,86.5253,139.91908
2854,18.044558,11.747254,25.012579
2855,169.98326,50.794243,157.98499
2856,164.2819,138.33354,131.36687
2857,147.561,81.65895,75.03016
2858,203.69656,130.5863,43.444653
2859,25.611448,1.5174598,143.79182
2860,96.753624,49.00075,126.50951
2861,49.131645,1.5332518,106.67316
2862,133.77937,135.36237,48.026215
2863,192.81589,76.12207,155.08636
2864,81.281746,6.698449,9.123829
2865,178.39543,155.84253,68.317444
2866,151.66306,139.97893,241.5966
2867,83.36264,197.31335,110.8305
2868,159.29134,93.77659,18.713299
2869,140.69373,33.84416,201.53159
2870,108.66185,35.152096,95.84925
2871,4.0860467,130.9519,147.40045
2872,46.086536,31.776073,177.62114
2873,208.94615,103.0505,35.099266
2874,240.24753,111.10402,7.7529655
2875,34.738953,2.8932478,224.96237
2876,125.99836,26.793314,5.3766317
2877,165.24232,248.74039,166.86125
2878,52.291702,43.507004,227.8873
2879,97.63248,19.916922,149.06313
2880,225.90077,177.27483,12.173254
2881,183.47823,143.68376,202.87349
2882,189.00252,60.401222,147.83069
2883,99.19222,64.36778,225.62796
2884,247.5749,100.94616,96.12771
2885,139.76654,77.37495,43.979935
2886,60.28139,138.3341,183.1303
2887,34.591846,195.33827,174.00494
2888,78.38357,180.34227,222.84969
2889,28.749468,111.47366,19.093393
2890,80.484055,87.293,227.72922
2891,206.3548,65.732254,24.53175
2892,14.135885,32.32563,24.147486
2893,16.871119,248.37483,241.13591
2894,13.560094,37.1111,154.78107
2895,13.706421,215.63551,242.91988
2896,134.15878,247.05945,68.85136
2897,186.6248,5.1656375,122.752625
2898,10.942119,143.34496,94.144966
2899,16.522736,247.20772,45.22681
2900,63.480186,11.253655,232.78693
2901,215.72131,89.142,118.2101
2902,197.2334,60.513992,18.527405
2903,105.65182,87.003746,90.79779
2904,112.738,149.40282,98.216736
2905,167.85289,83.84611,219.01572
2906,210.9639,23.167116,225.2995
2907,88.52183,172.90985,8.103709
2908,3.6669402,110.63768,244.47287
2909,22.365002,213.9219,71.94129
2910,24.954662,88.17795,139.70631
2911,136.1839,124.58141,223.51862
2912,72.64077,187.32237,40.149017
2913,163.73033,5.641828,43.970234
2914,155.22798,34.717648,177.70454
2915,170.31438,41.43219,103.23243
2916,54.012115,246.79272,129.75487
2917,140.76476,162.83096,102.710434
2918,160.48872,179.36827,55.146965
2919,137.82431,95.17043,102.765335
2920,154.41331,159.36821,151.8588
2921,43.939827,41.21449,238.71675
2922,194.76682,45.12486,181.08102
2923,212.30505,137.70778,111.54157
2924,26.50778,237.31216,174.60925
2925,74.89974,14.428181,50.173565
2926,220.35345,162.85045,83.968605
2927,163.1951,214.87221,163.09396
2928,136.4094,108.9335,51.97499
2929,178.2306,134.88441,83.42458
2930,25.884638,135.02124,247.43585
2931,238.85336,18.297009,153.7814
2932,81.64692,53.447166,175.88171
2933,233.07585,216.04727,225.22816
2934,196.15295,209.82635,129.63866
2935,205.42308,140.0156,77.27033
2936,155.8954,144.57533,171.18323
2937,64.06049,43.579174,245.76312
2938,184.52309,234.93839,247.89207
2939,21.834839,0.34751844,144.08891
2940,40.10712,11.835194,239.12845
2941,161.10542,103.77048,203.37102
2942,108.5936,159.76631,1.565031
2943,131.2013,142.14268,11.643507
2944,176.93753,20.364304,161.17601
2945,217.29921,53.81701,176.64633
2946,14.276755,119.88568,204.32045
2947,198.1619,112.07216,114.87531
2948,231.39932,212.14534,238.2147
2949,195.7343,187.52884,81.92478
2950,13.234926,6.575498,133.53229
2951,16.987265,56.92247,207.352
2952,21.255072,239.93494,220.25208
2953,92.68018,206.76477,168.40242
2954,166.49226,201.57837,15.913727
2955,202.34915,128.29039,229.61644
2956,236.6859,46.89852,243.4383
2957,43.336388,104.544395,46.25788
2958,61.93257,134.78735,149.81117
2959,34.010075,208.20927,225.61441
2960,106.44408,195.43103,138.77342
2961,195.2539,12.59009,210.52757
2962,125.3641,110.985954,158.86823
2963,8.806073,132.30058,92.82206
2964,124.02031,90.38259,140.42957
2965,218.89906,179.65846,204.87462
2966,162.33499,36.06784,40.420403
2967,125.65699,74.79681,125.882744
2968,127.87815,47.752647,42.94519
2969,74.02324,134.18367,210.41187
2970,48.21784,16.738604,66.006424
2971,51.902428,85.76774,118.44663
2972,230.5605,169.10736,239.55128
2973,193.67198,240.22119,116.5646
2974,144.75764,132.74947,151.25685
2975,248.28186,16.701748,127.1175
2976,65.342735,52.65909,131.24976
2977,123.753265,93.48732,3.236363
2978,58.24586,96.1673,119.35491
2979,239.46735,35.148922,100.471115
2980,148.2711,161.928,219.9654
2981,136.80434,230.0695,16.603025
2982,152.89429,176.36197,3.6411052
2983,177.98802,248.20503,182.56631
2984,159.38371,245.83562,244.96663
2985,245.10205,3.7835443,24.986464
2986,246.60585,66.5427,111.35046
2987,26.655966,241.55708,55.882233
2988,211.97804,7.5942636,49.21603
2989,237.62067,85.73911,140.50984
2990,76.14139,132.07242,200.44046
2991,216.71077,108.3992,11.837831
2992,209.33415,94.47437,15.444746
2993,30.52846,188.31361,63.193703
2994,122.24213,119.41447,129.4145
2995,138.13007,31.230757,93.67456
2996,164.33965,67.99779,162.74913
2997,143.6584,221.09412,164.10939
2998,195.18134,47.409378,211.77448
2999,29.910534,247.53513,202.84904
3000,55.20361,122.045395,99.62126
3001,87.53669,203.25179,203.97041
3002,14.524809,89.92961,29.409735
3003,162.3992,21.2807,116.92773
3004,43.410633,19.581724,203.03824
3005,89.45992,207.84212,184.04532
3006,133.33798,162.16997,50.139557
3007,79.10385,26.129532,237.96747
3008,181.40489,132.86308,146.09448
3009,199.02138,95.05762,171.52188
3010,109.40338,131.79189,200.7391
3011,130.4332,243.04308,53.13506
3012,154.26405,99.501144,162.25473
3013,21.68176,114.12575,244.8233
3014,1.3564583,162.95197,79.54235
3015,3.2894275,15.599713,40.87986
3016,205.65474,69.26556,30.371698
3017,77.05463,230.78546,59.30449
3018,41.31947,230.59596,165.17313
3019,147.80704,174.36234,241.10753
3020,77.03186,194.68861,209.56856
3021,183.77759,224.43073,151.55388
3022,94.503815,144.93832,55.201233
3023,227.29605,214.0562,8.739087
3024,214.31905,236.20087,206.1549
3025,59.64261,43.89279,171.61409
3026,213.50609,133.60973,48.130577
3027,236.85901,14.558927,18.495363
3028,65.084045,194.96786,34.33697
3029,115.815605,99.06088,138.70016
3030,81.73873,177.32108,25.323679
3031,58.558525,155.58647,202.55125
3032,112.869354,175.03119,154.02628
3033,156.33679,115.589485,192.54773
3034,142.8842,101.47339,22.579437
3035,224.1971,0.17609926,24.41495
3036,33.636375,90.59984,133.87534
3037,81.285965,16.23825,235.10593
3038,140.43816,208.8628,111.722694
3039,116.91821,222.99872,8.33364
3040,164.34183,77.22787,52.80663
3041,16.709919,233.22733,93.304955
3042,52.999146,215.11385,110.45859
3043,87.93007,14.770909,52.799862
3044,52.272305,104.80909,80.83527
3045,97.99318,138.75847,6.056048
3046,128.96841,1.4562294,137.42204
3047,38.48456,66.552216,189.52538
3048,205.40044,196.10115,105.7676
3049,114.541595,55.346478,171.32619
3050,9.103362,12.771081,38.287434
3051,152.80295,119.43183,86.98806
3052,88.434,130.58516,90.60969
3053,80.61086,30.457073,29.726368
3054,39.728683,127.141045,169.78067
3055,99.670265,75.20933,34.246147
3056,110.72658,232.05057,12.64615
3057,122.42806,147.52606,173.23763
3058,91.72245,211.29536,12.240329
3059,192.21889,173.14853,232.67259
3060,158.76907,171.76929,96.55172
3061,106.21929,247.04996,20.41655
3062,103.75175,181.80745,86.59329
3063,243.94164,132.7619,49.567383
3064,0.05291945,26.110912,166.80011
3065,95.27806,24.251242,125.82204
3066,51.966568,32.888855,92.36505
3067,216.55899,141.3167,48.064484
3068,3.6046655,98.30567,50.57443
3069,209.88449,142.63495,71.37547
3070,131.30823,150.10075,45.855183
3071,121.43958,45.92864,136.67444
3072,223.51141,193.58861,155.75206
3073,95.798706,168.26274,24.151531
3074,201.60573,100.472855,184.03587
3075,118.86448,13.638468,67.426254
3076,158.42477,108.85626,193.8341
3077,19.655725,87.24303,178.73727
3078,150.75433,212.10304,108.23036
3079,0.692108,186.06197,170.02264
3080,127.682396,34.077137,212.44797
3081,129.28548,99.425095,152.96272
3082,232.66599,152.57042,88.525375
3083,31.5949,108.60476,190.0228
3084,114.19307,83.578316,190.28853
3085,204.50311,68.36655,143.69585
3086,53.136356,103.1393,37.984497
3087,177.43494,43.018497,155.52328
3088,120.60455,90.372284,199.12363
3089,159.6488,140.07874,101.03352
3090,41.145737,85.877144,12.015278
3091,163.42377,200.01433,17.61428
3092,132.78223,91.88754,124.80119
3093,141.4091,101.57466,82.593315
3094,221.92644,78.83387,73.77026
3095,220.58661,62.99739,169.98564
3096,70.48997,166.89542,59.282154
3097,174.54448,34.21787,25.295292
3098,134.78026,107.51752,19.701578
3099,44.98646,205.45018,214.69655
3100,226.29335,234.56232,46.281643
3101,182.86702,107.526245,200.41385
3102,212.99301,178.43088,154.05043
3103,136.64076,62.802345,45.129383
3104,51.540573,228.02324,162.55081
3105,168.92746,189.5811,228.41473
3106,180.44557,100.917366,212.59433
3107,146.05533,44.031746,9.365758
3108,77.686295,107.935585,12.2831135
3109,8.935883,147.92241,84.95369
3110,160.55714,47.439903,35.424034
3111,151.54552,137.68465,145.31873
3112,71.5694,68.65146,67.003136
3113,140.93314,223.53807,105.401886
3114,38.198833,55.03535,41.644
3115,117.66792,73.7874,24.612448
3116,103.82343,69.93816,167.70226
3117,143.46854,78.81184,236.05884
3118,210.54857,86.122246,78.3803
3119,32.30242,160.49022,185.09534
3120,28.910017,209.54428,77.02249
3121,31.495907,208.92397,132.73521
3122,117.7719,151.13585,128.1326
3123,73.46101,80.96812,135.63864
3124,134.00818,30.036196,190.21024
3125,39.637577,147.70212,11.227394
3126,2.4908895,190.16573,128.844
3127,207.50908,242.98198,241.94983
3128,40.244495,232.75275,34.46676
3129,229.01299,69.13562,122.690216
3130,83.95451,218.94987,136.98933
3131,69.588394,34.958843,96.98766
3132,114.68134,232.99672,139.64758
3133,65.29611,73.343735,160.44798
3134,70.622856,142.89467,82.34567
3135,110.86001,48.631298,11.0373335
3136,203.4284,59.10062,55.99721
3137,103.85723,209.02467,185.57436
3138,19.715517,133.626,225.26703
3139,34.925922,181.05469,213.95096
3140,122.694756,168.15204,17.504595
3141,184.39093,120.121185,149.12128
3142,156.05531,160.29114,236.1434
3143,16.873072,76.94556,145.77977
3144,25.618996,93.90728,230.31052
3145,128.38345,160.87633,175.91902
3146,172.14284,182.97452,71.28925
3147,195.12003,100.047165,77.15023
3148,19.5522,78.46358,118.63761
3149,38.43808,119.59983,83.259384
3150,166.91379,217.09177,55.304817
3151,65.0532,13.010518,197.08182
3152,175.27403,31.618076,70.70295
3153,88.33627,128.38449,104.66871
